label,chin_to_nose,chin_angle,mouth_width,mouth_height
chin_up,0.19479678452046928,6.4737231044432555,0.06505355421930689,0.0023554617979123418
chin_up,0.19473277794325086,6.666087351426856,0.06302187782694103,0.016723540695462908
chin_up,0.1944550362642701,6.4904276941072565,0.06047640946286452,0.0053394116017258944
chin_up,0.19425874610646873,7.076039562022411,0.06502399263773903,0.001264227445767069
chin_up,0.18748748281495412,8.059558060469469,0.0654376623269391,0.0009878298782110399
chin_up,0.18223888095875998,7.9039484245764475,0.06666106579019411,0.001121131685183587
chin_up,0.1823481586103738,7.762664690643757,0.06816448936196898,0.000706630688567759
chin_up,0.18166216014138659,8.510924808669655,0.06885420007725461,0.00041540712592537843
chin_up,0.1679378788682022,2.5018488171926614,0.06754208402853434,0.0025008038843623175
chin_up,0.1790469218292473,8.541142968720111,0.06551829818586434,0.0002707441788180335
chin_up,0.18023964821357638,8.29985959676759,0.06826916959684397,0.001222807143044624
chin_up,0.1857245233382623,7.50908389901265,0.0680469663385378,0.0005817120192729118
chin_up,0.1874867396350193,7.741220244906959,0.0682368540689126,0.0011945264180692505
chin_up,0.18319456930549521,8.407647023260798,0.06844912473493067,0.001203280960381432
chin_up,0.18171593596091698,8.583144065291322,0.0646051189999977,0.000991564997617353
chin_up,0.17832576218107518,8.81651298049992,0.06077305415360819,0.000867074964818732
chin_up,0.17877928758953474,9.346273033243541,0.05981523993782027,0.0010609215058853163
chin_up,0.18558193323670388,8.830761365397429,0.06506415207391425,0.0006941691635936883
chin_up,0.18102357462835422,9.264059074514776,0.06708658805222599,0.0012215469495692882
chin_up,0.2113016246007306,0.3454576614552784,0.10403453253276598,0.000826621955341106
chin_up,0.18212404861614234,0.3806103978798513,0.06206208822772282,0.002721673966563287
chin_up,0.17971360800090636,9.08500514204622,0.06705938295077155,0.0008351943477582346
chin_up,0.18811050031311963,9.094135356452462,0.06642516697993361,0.0004957895184019181
chin_up,0.18497635897428846,9.454787893275975,0.06554786488354943,0.0006670212396062922
chin_up,0.18135275331860992,9.02395649049647,0.06938711995317015,0.0012718086551232037
chin_up,0.1876214226982513,9.829073561779271,0.06731965009217522,0.0006578776364662246
chin_up,0.18916243268191982,9.656816555383527,0.06456461781426413,0.000550912822165669
chin_up,0.1892171074984502,9.365910973467718,0.06568017377921473,0.00058305922277287
chin_up,0.19009162245759226,10.062485959270099,0.06377483801982974,0.0004053964826167255
chin_up,0.18554090498504236,10.094083436694975,0.06452697868606405,0.0006965489475058795
chin_up,0.18682364127221943,10.161765130412489,0.061764047675921925,0.000570236089129794
chin_up,0.17397241177863765,2.223050873677946,0.08457765394969785,0.0025268722456044026
chin_up,0.1821251218483789,10.403921613265913,0.0652118155734164,0.0025754003662933115
chin_up,0.18196044229398348,9.683583430980134,0.059215476165970754,0.0016641275876346365
chin_up,0.18430694452965593,10.050466367781416,0.05690319649463143,0.0019263610916485949
chin_up,0.17949259951690302,10.811955529299084,0.06189795802369094,0.00016636708107424972
chin_up,0.17337135701477815,10.45266135823285,0.05752536350854673,0.005843432920122046
chin_up,0.1735950132824454,10.54893142746823,0.059632748329447774,0.006739694311304782
chin_up,0.17818285409018092,11.252042356591,0.05855104306483611,0.0047469110648634604
chin_up,0.18214140558686448,10.892170594926256,0.06011397689759603,0.0003504071204290483
chin_up,0.1853469801503534,10.168971694711887,0.06235072293647827,0.0048932139584856316
chin_up,0.18394129849490148,10.183559703688381,0.06310727187390482,0.0012974665557859354
chin_up,0.17317439866932396,2.8758455372922773,0.08563075199965615,0.0005269955546840788
chin_up,0.18568989769635288,10.533428723084858,0.0615370102614315,0.0010660019819274513
chin_up,0.1776676266125992,11.10220477530187,0.05824296447297234,0.005223532201875004
chin_up,0.17557936677738029,11.83667888164205,0.058710410967375934,0.0014094351125200784
chin_up,0.18208660567023546,10.480126801456448,0.06392283620688095,0.000524868717731624
chin_up,0.1758425046408977,9.795609294159375,0.06099683098726535,0.0007849012232004708
chin_up,0.17041297085639878,10.454332558044833,0.058456542285822546,0.0007678363624925038
chin_up,0.16848602531321383,9.834992383796287,0.05897078617181539,0.00042916488714984577
chin_up,0.17318848340186535,9.797292320308435,0.0618764767164585,0.0008859517532196404
chin_up,0.16912642660956112,9.532731084493545,0.05900479683121345,0.0008239012865572223
chin_up,0.17455405636041282,8.336960899963415,0.05785004891941554,0.0006614848078049065
chin_up,0.16612880829919308,3.12106423935802,0.07879496670894345,0.0011168837320821008
chin_up,0.18334613942093694,8.609915131767396,0.05581924719174935,0.014574263499793034
chin_up,0.1703139761098257,8.2199352873792,0.05946380202677861,0.0028758771261271033
chin_up,0.176089850481283,8.137373124063183,0.06191803763859501,0.004199160534981099
chin_up,0.17131964906161212,8.297840914346255,0.059877501875529475,0.0013731913685786805
chin_up,0.17541705737662958,8.674246349611373,0.05916035722745732,0.008157552130667666
chin_up,0.16501805498085875,9.044719367913297,0.06231037798214436,0.0004759666246928818
chin_up,0.16134069759840253,8.891731154932971,0.06080785136359735,0.000592085063263915
chin_up,0.1599993754237277,8.238158500088195,0.06406556546175823,0.0008113730780094807
chin_up,0.15592898374384845,8.03384361879791,0.06432532033728963,0.000239886325776593
chin_up,0.16606912816051544,7.880372460462719,0.06379653375625374,0.001977987232703111
chin_up,0.16393648756300297,4.531031435158655,0.08111363915203243,0.001772532534291456
chin_up,0.16777643733546865,6.98290320282433,0.06762640801547247,0.0016218793317875528
chin_up,0.17290231830304742,7.042429420734989,0.0739388364699075,0.00030183780491114436
chin_up,0.15756069707367598,7.0560768650611365,0.06454083461412924,0.012243427635146438
chin_up,0.16088755501358393,6.7647886630076,0.06569372820415313,0.0006547206920455175
chin_up,0.16545216734117313,7.140955492125747,0.06649013990098016,0.0003174777325383962
chin_up,0.16318285364291008,6.781231882170134,0.06391932233016362,0.0007308735104322567
chin_up,0.17822629448902153,5.414727473559134,0.06687477427744436,0.00035868043281791486
chin_up,0.16447364436942266,6.244302610721265,0.0694001826449456,0.0003582383548028807
chin_up,0.15644332009169376,5.958325221452539,0.06655714516483338,0.0005268560050659439
chin_up,0.164334939994639,6.314281271974232,0.06961792025559066,0.00038393349689736704
chin_up,0.1636031312083776,5.911429151895657,0.07776797722452873,0.0011411577483347258
chin_up,0.15170736544462168,1.1471031496440507,0.07295449848512847,0.0010282266151068367
chin_up,0.1607629101856615,2.498643316497107,0.0652503789582537,0.0009677027144728331
chin_up,0.16608181642361375,4.474457149875817,0.05631189163939431,0.021768102837288823
chin_up,0.16322464628751862,1.764685065693338,0.06319966437290489,0.0014095582416242703
chin_up,0.16322464628751862,1.764685065693338,0.06319966437290489,0.0014095582416242703
chin_up,0.15687358354075542,1.4379345050393413,0.06861739580485997,0.0018317632871113793
chin_up,0.15217121138204323,0.1656814798975587,0.06893396844467456,0.0011532868462350565
chin_up,0.15431362457379513,0.9551252315120804,0.06862947689128715,0.0013022881684734919
chin_up,0.15721572757977065,0.24871697151869018,0.07153323155602222,0.001148441427298047
chin_up,0.1612131723630713,0.9540263593364688,0.07513649386488276,0.0013736972101011146
chin_up,0.15992521692916675,7.352265819427302,0.07406003829173731,0.0008338702015777505
chin_up,0.1523403690082803,1.2171478277713135,0.06816172540394447,0.0015900706143451165
chin_up,0.15784554389062916,0.49352524450830637,0.07068529901093812,0.001480719843895743
chin_up,0.15587486855429836,0.9562105303751834,0.08039965520381465,0.0007002633370157028
chin_up,0.1586879478574945,1.5118478276449012,0.08663440399877557,0.000694347628687142
chin_up,0.1586879478574945,1.5118478276449012,0.08663440399877557,0.000694347628687142
chin_up,0.1569026887281001,1.5556475856770178,0.07232980035435685,0.0009064058498033007
chin_up,0.16000547259284817,0.33087164785966733,0.06675138697259171,0.0009163928032301317
chin_up,0.16058919133748886,1.0322604310659678,0.07153603361478209,0.001093109328722854
chin_up,0.16060578792715932,1.0453644715076043,0.07092573076494595,0.0011308114149143058
chin_up,0.1552369007724425,0.025732884548230573,0.07129642408089183,0.0012100676209294016
chin_up,0.16908846646898856,9.4694031038434,0.07922548876878378,0.0008979076422619175
chin_up,0.1600634626436927,0.7476516139334541,0.07132073802789568,0.0007453934605975616
chin_up,0.15742551301440824,0.31615812181824016,0.07234733854436448,0.0009153572359453205
chin_up,0.16219151212333766,0.22797318954932166,0.0700235678797666,0.0019904724340669604
chin_up,0.15628890332962253,1.257640621613194,0.06448577516005184,0.0017621627835930956
chin_up,0.15756946332359115,1.1960204999060442,0.06250015320792508,0.002048028803391154
chin_up,0.15756946332359115,1.1960204999060442,0.06250015320792508,0.002048028803391154
chin_up,0.16830851998523014,0.27344209998113017,0.06224446269636244,0.0029757984373554205
chin_up,0.1650651759137425,0.8078229694236989,0.06525092263144544,0.0018911290851693337
chin_up,0.14761015157243804,1.7383084699767657,0.06216339297775408,0.0015613675900680495
chin_up,0.14547095054740325,2.475929218529372,0.06297448373517388,0.0017546186257184366
chin_up,0.17055392192216687,9.278972484346909,0.07731836441359594,0.0017158552249294785
chin_up,0.14987035204504023,1.4996121681110703,0.06567040676003556,0.001235715728627625
chin_up,0.15648678996275128,0.8422409007901513,0.06438785958991687,0.0013504549788403047
chin_up,0.15228912007805534,2.024297753727161,0.06723141879406955,0.0015917470757074944
chin_up,0.15228282292298778,2.1688054635823373,0.06902378274577527,0.0015812081860313318
chin_up,0.14585555057766916,2.4113223702279343,0.06229487691910324,0.0011965310903281339
chin_up,0.14585555057766916,2.4113223702279343,0.06229487691910324,0.0011965310903281339
chin_up,0.1461399395237333,2.3245211328719737,0.06266036327363396,0.0012399683948564571
chin_up,0.148858439534581,4.190001328064409,0.06842987355979871,0.000851604783100523
chin_up,0.14438047462513923,2.559071116337161,0.07648033214476625,0.0006003012252493873
chin_up,0.17206452040446796,9.564836214632528,0.07303951908011073,0.0012800419701238285
chin_up,0.14634141184057084,2.3921639107305106,0.06789949179522349,0.0009155907243631592
chin_up,0.1472756149730228,0.030869607544530383,0.062833739948388,0.0016406948769231765
chin_up,0.14407319176869252,3.4154115956106965,0.0668846677179744,0.0035676144572555526
chin_up,0.143222369279664,3.9891939219854664,0.06795382605253364,0.001976904768089605
chin_up,0.14809560254014195,1.9349675551430887,0.0628498119102244,0.0014137958822617088
chin_up,0.14809560254014195,1.9349675551430887,0.0628498119102244,0.0014137958822617088
chin_up,0.15003475392281065,1.3845984918921683,0.06758907302354772,0.0012033441928867147
chin_up,0.14306837615422446,3.067124185668691,0.06191968469992066,0.001368569553665026
chin_up,0.21745602939481876,0.32633485899622905,0.11172016268569337,0.000914366704488842
chin_up,0.17295655012393293,11.840700670839318,0.07137944841233372,0.0013406640097606169
chin_up,0.14413147164246404,4.186927682572325,0.06388135527728349,0.001042390724629272
chin_up,0.14520900763104472,2.7524276052490313,0.06562529899036856,0.001177270208380836
chin_up,0.1512364000788886,3.646140148375181,0.06895566364385979,0.0010630918636604244
chin_up,0.1472878465445803,3.21678070190084,0.06336639791120303,0.001147402782640951
chin_up,0.1405478395540455,4.03396133128014,0.06273231351833362,0.0018281368753395627
chin_up,0.15630267480231605,2.28856816636705,0.06816320612970686,0.0009251720381839949
chin_up,0.15778555391903623,1.9468286821859053,0.06691671209262291,0.0004795879993331643
chin_up,0.15901987066219095,2.6707906830019112,0.06801372686358703,0.0007520849562468922
chin_up,0.16674385583919427,2.0443329953008207,0.06861660174353501,0.00043576941629908914
chin_up,0.1709874668089081,1.5846369843053707,0.0719315058382348,0.0012125676564608537
chin_up,0.16661153889242933,11.989053949539318,0.05900592885632068,0.0011439961210133074
chin_up,0.1716966756272667,2.2336121703522887,0.06902563840995005,0.002073022802929605
chin_up,0.1733735648155799,1.963629386584684,0.06954193774060133,0.0008206427257283921
chin_up,0.16477104065786227,2.467279948107189,0.07060727464225341,0.0010133345146938527
chin_up,0.15874093879441864,2.7972442026251807,0.07111977850910689,0.0012796314978055267
chin_up,0.14698589651115546,2.861406476191928,0.0789698193876248,0.0020079055330621794
chin_up,0.14612475992239463,2.4245296864833685,0.07766472020198864,0.0004513542047579246
chin_up,0.14725976927206094,2.5340825750932217,0.0772719797460452,0.0006163533229949613
chin_up,0.15615551869776925,3.085455171023903,0.06967123676528089,0.001139379238549054
chin_up,0.14346648900656608,3.669616736716243,0.0792353247018946,0.0009257113010767049
chin_up,0.14388794757157236,3.8982290226462135,0.07790345341189739,0.0011304019235571369
chin_up,0.16744663526728323,13.002488290156373,0.0644940338163886,0.0005073553043995654
chin_up,0.13431748161531917,1.6478600425465626,0.07584900473510174,0.00016944653108947369
chin_up,0.14702775583174935,4.7165877167911265,0.07144337939892993,0.0013976214664068985
chin_up,0.15609629760822322,4.331502941116562,0.07130919926480189,0.001018668241351604
chin_up,0.14425691035669855,5.032119793147041,0.07531834614195415,0.0011540238203527082
chin_up,0.13712768898459876,4.858758082023222,0.07778702985043796,0.0015427025143530484
chin_up,0.1318600156778733,5.484509228256577,0.07224194572928717,0.0017019774225997411
chin_up,0.13215057760598545,4.669123502139968,0.07637576080565016,0.0013765529593973193
chin_up,0.13332918903668942,6.021301973510646,0.07206424734320495,0.001742543609901422
chin_up,0.1396758845818506,4.971539980289795,0.06956112550830855,0.0012621238145020409
chin_up,0.15533692291350365,13.552503777306683,0.060757501731954384,0.0010071714992491766
chin_up,0.15313635945159276,4.380125467929612,0.06656014015812962,0.0008418921017952315
chin_up,0.16010675441228353,3.544465952928441,0.06759761512435095,0.0015733034235277611
chin_up,0.1547381392247617,4.2075572512818145,0.06659803006111262,0.0006742536180951178
chin_up,0.1488839906469874,4.526092456249291,0.06558256183578999,0.0007766136458619975
chin_up,0.1434604314235018,4.8979834418892825,0.06487149763151949,0.0008907402955923756
chin_up,0.14654905460972525,5.113587841534244,0.06526844504637223,0.000967728250226402
chin_up,0.15009967552115386,4.4415215071606085,0.06074317602079614,0.0033859106763823523
chin_up,0.15578334785843026,4.643340782122365,0.06877415616597028,0.0073878386544710345
chin_up,0.15349641991438864,4.2834117250658394,0.06177050487176576,0.009097588379705916
chin_up,0.15498709689430995,3.866064327946541,0.06816949842700173,0.0008326125471030065
chin_up,0.16249006687056233,12.747029225122647,0.0639837070248577,0.0009853389787087571
chin_up,0.15225728228306767,4.201888254116746,0.058227960662760675,0.005044873708034338
